0,1,2,3,4,5,6,7,8
0.5844359504410348,0.45338084939482687,0.3416888658660602,0.5741647314316798,0.5816987273307173,0.33021721370037777,0.2987992219022816,0.4085332462983611,0.5965660355732432
0.505771036019774,0.48058862031777,0.3218251492628998,0.5986717749269095,0.5816987273307173,0.3372058132419294,0.3919017280694813,0.3070934419097565,0.23191407053942176
0.5459698829999975,0.5462790764313499,0.3813569768307281,0.7191360549029987,0.5816987273307173,0.27305411990259504,0.18771717427529352,0.47892479886242456,0.43716446578344187
0.5178413545253705,0.4732466525279631,0.3142297756388946,0.36983994088026795,0.49791054744040364,0.2994687987534524,0.4881784689434766,0.5595410783315576,0.34412309140400094
0.5651686448652732,0.5523504174991174,0.6098917894582366,0.6699199465828967,0.5816987273307173,0.7229328091814144,0.514461683267297,0.5514585753327038,0.2700918189681503
0.44762856771362264,0.4580241726478848,0.4820116221865041,0.6881589327638391,0.5508550231579531,0.16711649236285742,0.3727146241656283,0.44272683993524675,0.41649550494893345
0.6451900413674774,0.19207975223734813,0.27052275437287976,0.44968711907392805,0.6929154067455014,0.36577813990082414,0.4454351109244541,0.4744239705470926,0.6574434245174159
0.44411320817745936,0.5216282761355455,0.27015970425288166,0.5770676443146558,0.6597374824112165,0.474659548468818,0.4273321038586966,0.5411230248018855,0.5105250349317187
0.6553990108991332,0.8336358961052643,0.8405753858357192,0.6233230640076246,0.527748834702662,0.42114320087347307,0.233918990710597,0.482582293447709,0.285438574533504
0.6620201353315561,0.524245185334969,0.24780476547444616,0.6824474231497082,0.5661380653889448,0.43715621676808053,0.3160678402015987,0.7142374209264314,0.7195506488804311
0.505771036019774,0.5101420487113102,0.3611586097333565,0.5095025220219406,0.38531740473625076,0.4701823856291288,0.24394973515190008,0.5380547980734954,0.44600358362114007
0.546515373702711,0.5561375597670102,0.24991141997259922,0.5428493662764275,0.5052483501686634,0.3237007931419092,0.5162489061348556,0.5741947561338123,0.5184250263481878
0.543537227866053,0.6000685012690354,0.7172600980242914,0.519468692202426,0.5159563631060737,0.33012887855584644,0.4180636621537307,0.5662126229041144,0.3206358296001581
0.42580725515632717,0.4351079309110409,0.4174433836998798,0.45218839224633867,0.6703265870229658,0.6750658746158773,0.1429172814900506,0.43167992422799195,0.6560001979175383
0.5315715402121071,0.4407519029892986,0.39522658933843585,0.4631613113673233,0.5816987273307173,0.510557992454933,0.2240352452751174,0.5299843444658177,0.6171347652540584
0.6463690038784174,0.3846346243584596,0.07113409960815706,0.41958606991493536,0.732039863241855,0.5078903915936266,0.4930909305098504,0.47093996136436445,0.25789387087273635
0.5998757900198783,0.4160327089523937,0.31270165959108537,0.5482556835751246,0.5816987273307173,0.5541255748647482,0.24989024926105677,0.4104480341419797,0.22270041027925658
0.5796874647531598,0.5071741516114876,0.26866310094902235,0.440786289332371,0.5816987273307173,0.41894353031084436,0.16501007420595157,0.39369790956754125,0.5594274796508274
0.5024028981897329,0.4460185355488467,0.605633801253604,0.4732771469334305,0.5996795893085084,0.20506335167638562,0.29283253865769177,0.42225724700590284,0.5492386931991842
0.505771036019774,0.446537367620023,0.32299277682003896,0.5650714470702272,0.6238824261949774,0.5042885445776555,0.41925687473329465,0.6578448479839113,0.547549455744353
0.2626317852417695,0.40133301087611556,0.3936604010547819,0.9687980584378393,0.4548662147097621,0.7313788718101217,0.16777381440215508,0.3581523081307021,0.7584558698713924
0.5223890539697115,0.34136375891118403,0.4037907116916043,0.28872746522135,0.41914010764820897,0.44597283626587586,0.2724071623177027,0.6884287252000789,0.14570616811197495
0.5340291756906418,0.6917889017634289,0.47374736938458006,0.7401320907240432,0.6026851237274555,0.2767225329935395,0.4950572965491211,0.5994186947751047,0.38347396112726945
0.5075180043949217,0.4354471677737061,0.4440517166025964,0.5165345597254661,0.5759423169538075,0.36643483633941737,0.31165718291344224,0.5634640610091751,0.29616790499752516
0.505771036019774,0.5493973130614853,0.41179453987334524,0.32377368076952345,0.630996729555892,0.43153675868013314,0.354060372706814,0.567050192004244,0.19343272010718515
0.49463393223288166,0.41902106847859094,0.31184565173214907,0.5352818003289596,0.6439292828472956,0.3496895615004136,0.2985236498722803,0.29936077163278774,0.45332335686891795
0.43761092040438265,0.612775927743394,0.17316766603733197,0.5881058856107196,0.630729447270925,0.5718630391509238,0.402040022910535,0.3035785588830108,0.44722925496627147
0.5808125166835005,0.4150236179222225,0.2284320429382218,0.49134227219337956,0.5816987273307173,0.47080599131338025,0.6783520156478798,0.6641968291537734,0.3956911984233798
0.5038109456008626,0.36912242125088895,0.24122830388852587,0.5991251072122622,0.692678817227983,0.28273899115031004,0.4715750559040516,0.5690423908730655,0.4905555139895605
0.4663199609146798,0.4144001531610278,0.3220758319533113,0.4437556729013764,0.588859003162014,0.5420816017146921,0.38278695620811787,0.7664053464172512,0.49409650737734706
0.5940474087192916,0.14986619936624518,0.4331543549283282,0.7159664937029002,0.5816987273307173,0.522836262395362,0.41371222397276164,0.6015899000894184,0.23554541444562244
0.4662457563952311,0.43095781946683515,0.3912351103577428,0.7947146273423101,0.40582487739946205,0.2965417584841317,0.31864068132971757,0.5026622671081366,0.40029883091487534
0.4212422229173669,0.39475004757504134,0.5350320819064429,0.6488426708496363,0.7515109778677527,0.4284659993192827,0.49898483118541104,0.5730076102559468,0.28580117563176727
0.5655776485127316,0.40798095273909235,0.5171770671541862,0.5515525751648757,0.5816987273307173,0.24665118919945433,0.2899246516278804,0.5347838409423838,0.6031467214163677
0.5257721596304259,0.476842524353098,0.47222094772157913,0.409878757185695,0.6133662939754674,0.42238622652283214,0.24354618021149707,0.5556147434011989,0.43197429790003444
0.6082840905270628,0.5560686321709882,0.4992777419458167,0.5350252982191299,0.6067769594819005,0.2802380103303889,0.19356938867641518,0.45369931069650726,0.13531512217842406
0.30582300633377235,0.46184564003600564,0.3892258939960085,0.5136331252894215,0.5572265462089142,0.2189504399530286,0.49744682067201484,0.6425202624872982,0.552309920276381
0.5991658924431154,0.7320453491096719,0.2913488277749027,0.28874263759727126,0.5816987273307173,0.2666085144433315,0.26953339924110253,0.4059114918887613,0.4546741380971621
0.39287689822534894,0.7618859123782513,0.34644297970341786,0.3376334471233987,0.675914862682953,0.444833432447685,0.35060390857496293,0.3735320082329969,0.6990992458761784
0.6230102697743707,0.3129765873821075,0.4948205137848886,0.24946028824875588,0.3383079329826023,0.5016687064870959,0.45048597033830273,0.6161280479920532,0.3449855628362409
0.505771036019774,0.6949463677676919,0.7836473591229723,0.591749020269198,0.30132813362111743,0.49109364496799107,0.48127319510387023,0.41094654801031427,0.523915986473916
0.5116553214035804,0.40209318439676295,0.6276946245909457,0.6049602809767886,0.5454658753274356,0.5026499622891809,0.507422579637202,0.5338050730264392,0.4376715120206493
0.6273317531007355,0.5247272875752744,0.263044019648964,0.23171651121051656,0.461052625779911,0.39507057798426354,0.5946476277664086,0.4987049689666525,0.10791121260051784
0.47907263768690306,0.5459504358787819,0.2559550485268374,0.5816890957927198,0.5816987273307173,0.6507911792818859,0.15277726415244722,0.604893878014543,0.32437746092602254
0.5946553431217312,0.23941906145584485,0.5614009977050098,0.6932448856603872,0.41371908133039603,0.28093666305895065,0.3701768297085718,0.40855288434261616,0.6125941420047021
0.3917124363429531,0.37122520335951076,0.36826115179214525,0.5655719914154398,0.5503302017698406,0.2183618326590519,0.4095231282837656,0.48315195786178144,0.4941602611173556
0.5884913563889483,0.49962059434883027,0.19683424438104583,0.3818800113072843,0.5122549056411196,0.38397587743019607,0.37075363922650606,0.6304544490863867,0.2523563616407461
0.6670167870307601,0.7005670171469893,0.30233052814682776,0.4903139906199119,0.6071085354660596,0.5669120029215424,0.6423792849652112,0.4358561229378607,0.07989650233339307
0.49112472517086814,0.4748250893035291,0.4439038843396882,0.5626750365122407,0.5816987273307173,0.559792367045973,0.2680557989772935,0.5190519777238478,0.3681797261493271
0.3962946390666598,0.5749509684430043,0.5957146409503347,0.4888397349185143,0.5749583210990536,0.4350477445933863,0.47120903055029295,0.49043984790568684,0.5954312469716954
0.4012903147077964,0.9243362006093545,0.299946196353252,0.4451793923919105,0.5816987273307173,0.38119162859784456,0.32986749930175874,0.6338326920201042,0.2735010287964594
0.5890820193792355,0.4102827062454802,0.16964710557109983,0.35515010804088526,0.5551599327239617,0.21109534065876762,0.2799475276661342,0.5461926842601217,0.4711607601553383
0.5564910615943885,0.4926715879246781,0.41983557020389395,0.49988863893513724,0.6281193374719903,0.5071789559432547,0.4585159872972948,0.3139997916556966,0.3074710419188584
0.2860177380470292,0.5487834226122943,0.5747600297167424,0.5065017780545056,0.5816987273307173,0.30244486482661964,0.4234418326301641,0.43460899469235037,0.5664485603830447
0.5099765183055444,0.44039163241442586,0.29348144720544084,0.4802082786897711,0.5816987273307173,0.3187569010925531,0.24124538932298042,0.2947537682455702,0.32168436284427965
0.4614309658643306,0.5686311870907019,0.6269988339001271,0.47726171004296514,0.50723838619878,0.3210764062947678,0.15695538056151334,0.5990036853443786,0.39432743026891454
0.6619419664831107,0.5012269186694129,0.43084189923869187,0.44594088603484316,0.5655119449187728,0.3766544650084053,0.5056845316186496,0.1917341353174943,0.543392823902114
0.5484960762299542,0.4194510554556094,0.35231179298415316,0.5249647824500109,0.5816987273307173,0.3191177346839627,0.3151652193215385,0.4325335876925883,0.3099923705018624
0.4194599899619758,0.44830729679996045,0.24797957930365674,0.7320010291529796,0.5810988102566473,0.3980523368095645,0.43335410467130875,0.4835594432205944,0.4331758806597635
0.5823721482337253,0.21492720621998523,0.17613669285521794,0.4233847949196324,0.3938205058909975,0.5358395080540299,0.31643036981075445,0.7117988501375745,0.2752482764334511
0.5851578682793158,0.39578508094776527,0.23356900004380152,0.5453596889824098,0.7057786525112462,0.47832004234218156,0.11997871310687283,0.5026622671081366,0.3855706330923209
0.3018926952534536,0.5621211575874532,0.2937979497303509,0.4491906098314524,0.5886544645870535,0.4065816534207351,0.3929008261690965,0.4707188459023518,0.6014173223160055
0.5037131424916381,0.5685726523042411,0.3908423251445388,0.5630585812209761,0.6304978781874098,0.37201885659344286,0.24824247345859837,0.6664448028124477,0.5181835602951681
0.4572334899312079,0.5567117196902247,0.3666493814190166,0.5236591938818542,0.5989350359339802,0.7263192329149097,0.4449588489934655,0.4710730269097545,0.5592968950890029
0.505771036019774,0.6166700317477976,0.5620332635430454,0.2490516219802032,0.547313359348265,0.44030573259188327,0.3058409228478439,0.4219657528062696,0.40291867676708165
0.5347700628290384,0.3112999555815444,0.5448443853376284,0.32394890224932016,0.5816987273307173,0.2974364264579407,0.6087666151793102,0.3881855877193018,0.24549608567987385
0.49338425821227055,0.5479550081634024,0.7068339250094093,0.5070023605681075,0.4687523694369955,0.27842748280681423,0.5801368588023265,0.6548397704801823,0.00871638165475258
0.4793309662867792,0.5213706769221957,0.4142974149439587,0.49517202751173384,0.6063149278014006,0.4799852210636623,0.48092616179832637,0.4791840799482635,0.4562841574953895
0.471235168796668,0.47387882563002565,0.43713103312430224,0.5405562409788477,0.7577167911418969,0.5596641372349578,0.4314380090938068,0.6205456382372109,0.5423152593787501
0.505771036019774,0.5908054790455135,0.19879939648806652,0.43976991776091734,0.6538831383774295,0.3934233507284031,0.40861657693627595,0.4420265816638521,0.5935265277172597
0.5593291136120476,0.5598527228907331,0.32716986363601347,0.47506955617406355,0.5328297942428221,0.3913465331694686,0.5224190808794791,0.41208939702292635,0.39734694895257855
0.33898316939151124,0.45190924634198765,0.5806306041779831,0.6640949545885718,0.685076303111072,0.20193854584239818,0.43515424807634173,0.34772978974176383,0.4252498125787674
0.5812691345066068,0.5222477714925053,0.42180479723697,0.5045502162306513,0.5023215551033994,0.5059858786011349,0.621071541051717,0.1945410352585704,0.671927734204792
0.5518667719930362,0.6427692771041302,0.3775082251020487,0.4621290174255206,0.6001556286024048,0.5084737812991431,0.41908721646664826,0.2452180134563217,0.429313084600571
0.5785088706641713,0.6038655573855587,0.3464132138444353,0.6988903095623107,0.5816987273307173,0.41465206426707074,0.5222620097020448,0.5028677473159956,0.3036365569416087
0.44250620414177,0.4885232666372548,0.336185464490699,0.6858383243638883,0.6075374725253102,0.4267121389163901,0.5366308111158299,0.6642685259966783,0.5192963248747409
0.46295811139328313,0.7244926570745325,0.3071533782495871,0.35464100718259295,0.709437848179248,0.4916254371199467,0.5321542070502163,0.5404786998298999,0.3989145373097787
0.4813684065730039,0.3324517826481606,0.5416694723027633,0.48050187731548033,0.6652251121658783,0.4263378560507754,0.3043099419416081,0.5369448996660589,0.7117572350501837
0.593662227219829,0.5312445876398046,0.3579606455625986,0.7424106405116851,0.5816987273307173,0.5203181838529465,0.7258931541811092,0.62022284644313,0.5694924821284137
0.6080557792042312,0.3371954021136829,0.5795493140521479,0.4982730964792892,0.5023868642127746,0.342978316793177,0.3735144802707888,0.3008315467725208,0.4871662117438064
0.6436771719579296,0.37826391016573485,0.6108982970629591,0.20851167020144634,0.7717844460357877,0.3566017190090845,0.5099565242963502,0.3656464086562976,0.5333335960248362
0.5200400254953781,0.6211040818216136,0.519391264805557,0.5866224768253974,0.5490137437373231,0.36905757033274605,0.4511971266941679,0.6578494547253608,0.2778967678161917
0.505771036019774,0.7338057898745314,0.15180062360513163,0.7336925458486229,0.46618419785602117,0.2509606460838864,0.5214180990417043,0.5569807688751167,0.36333524190143757
0.4841075971025676,0.5350221110691822,0.2636389601313442,0.45167847502757963,0.5465416371504451,0.59762643994774,0.3473667070032467,0.6733493143622578,0.531892657912002
0.505771036019774,0.4258431252343738,0.2954819339177929,0.518532957569206,0.6893591811303743,0.3902857288191273,0.3018013015003753,0.33092180893075995,0.5689911098498075
0.6533712182383514,0.5537032010437819,0.20513352304107962,0.5354591177844775,0.5986749261946378,0.6054381192130032,0.5810495899077569,0.34068039816137063,0.44328447553473443
0.49396223767568065,0.3576455493986002,0.6287571746747721,0.6202054558873483,0.559920856346066,0.5061933199163924,0.588332497052689,0.4791213418090081,0.4398748695489128
0.48938875735349224,0.4961200554525608,0.2657651534452337,0.5526899273950381,0.5816987273307173,0.33586278891431215,0.2923498297387779,0.6128252334332103,0.6590199552837719
